,x0,x1,x2,y0,sample,out_hull
89,95.94895768089151,53.955535127177875,87.89954878099252,0.7666875136358963,True,False
90,155.62870022646743,235.85047655633466,61.94564280132071,0.5881955336187565,True,False
91,92.0,0.0,62.0,1.0,False,False
92,71.0,76.0,48.0,1.0,False,False
93,122.0,220.0,90.0,0.0,False,False
94,163.0,0.0,72.0,0.0,False,False
95,151.0,0.0,60.0,1.0,False,False
96,134.18319416958408,29.019125826505853,92.81005794372714,0.7216511866663639,True,False
97,81.0,40.0,72.0,1.0,False,False
98,85.0,0.0,65.0,1.0,False,False
99,126.0,152.0,56.0,1.0,False,False
100,96.0,0.0,122.0,0.7125010033166401,True,False
101,157.86151582173002,139.6635422436902,47.51317611259123,0.610942985429204,True,False
102,83.0,18.0,58.0,1.0,False,False
103,95.0,36.0,85.0,0.0,False,False
104,171.0,135.0,72.0,0.0,False,False
105,160.1421976850271,627.202134354354,56.44810927239355,0.5795486708839269,True,True
106,89.0,37.0,76.0,1.0,False,False
107,76.0,0.0,62.0,1.0,False,False
108,160.0,175.0,54.0,0.0,False,False
109,96.92822374559482,46.42695558514299,75.67064592063683,0.784843222899881,True,True
110,78.0,0.0,48.0,1.0,False,False
111,97.0,0.0,60.0,1.0,False,False
112,99.0,51.0,76.0,1.0,False,False
113,146.0411547542113,79.43194219578946,75.74611889651368,0.6708546877367736,True,False
114,105.91957425218766,105.77933646375226,62.60935703037771,0.7261863296318366,True,False
115,132.0,0.0,80.0,1.0,False,False
116,109.97082397864331,10.286061202715427,89.37204315493705,0.7556468173212747,True,True
117,110.06756816199602,213.93597869419668,31.082467802728722,0.6394191047507147,True,False
118,120.0,135.0,70.0,1.0,False,False
119,118.0,94.0,58.0,1.0,False,False
120,116.6001318134321,122.23354456332537,83.93259696800617,0.6711193650104208,True,False
121,105.0,0.0,84.0,0.0,False,False
122,173.0,168.0,70.0,0.0,False,False
123,122.0,0.0,56.0,0.0,False,False
124,140.28355422263155,273.1569564840749,44.814619886450274,0.6017653637229587,True,True
125,84.0,0.0,74.0,1.0,False,False
126,96.0,49.0,68.0,1.0,False,False
127,125.0,140.0,60.0,1.0,False,False
128,100.0,50.0,70.0,1.0,False,False
129,93.0,92.0,60.0,1.0,False,False
130,143.6277030481416,58.47496285748273,64.67223210371579,0.6889381783625351,True,False
131,105.0,325.0,72.0,1.0,False,False
132,128.0,0.0,78.0,1.0,False,False
133,106.0,0.0,82.0,1.0,False,False
134,108.0,63.0,52.0,1.0,False,False
135,100.71016492079751,14.43453157799404,47.662329895662474,0.7635210448764708,True,False
136,154.0,284.0,62.0,1.0,False,False
137,102.0,0.0,75.0,1.0,False,False
138,57.0,0.0,80.0,1.0,False,False
139,147.0,0.0,78.0,1.0,False,False
140,90.0,0.0,70.0,1.0,False,False
141,136.0,204.0,74.0,1.0,False,False
142,114.0,0.0,65.0,1.0,False,False
143,152.64910561211934,148.34798291505518,91.67119852352766,0.6029875215047076,True,True
144,188.0,0.0,78.0,0.0,False,False
145,109.0,135.0,56.0,1.0,False,False
146,163.13472183317376,101.76971923455196,64.02697465966584,0.6367548536291935,True,True
147,151.0,0.0,90.0,1.0,False,False
148,102.0,105.0,74.0,1.0,False,False
149,52.747596349605345,153.6336052413916,72.57100716232894,0.6861928849006466,True,True
150,100.0,0.0,64.0,1.0,False,False
151,131.0,0.0,88.0,0.0,False,False
152,104.0,156.0,74.0,0.0,False,False
153,155.21032001604934,1.474262804080929,48.18770606333642,0.663830164000967,True,False
154,120.0,0.0,68.0,1.0,False,False
155,110.0,0.0,66.0,1.0,False,False
156,111.0,78.0,90.0,1.0,False,False
157,102.0,0.0,82.0,0.0,False,False
158,134.0,130.0,70.0,0.0,False,False
159,87.0,0.0,0.0,1.0,False,False
160,79.0,48.0,60.0,1.0,False,False
161,75.0,55.0,64.0,1.0,False,False
162,179.0,130.0,72.0,0.0,False,False
163,85.0,0.0,78.0,1.0,False,False
164,135.75228995633674,97.08018411862767,103.63304098456074,0.6894235279080437,True,False
165,159.4630356239782,24.619217307973475,35.82346350221035,0.6575085811015671,True,False
166,130.0,0.0,82.0,0.0,False,False
167,39.56464575949808,1.2032739520290785,53.00588942894753,0.7532624449817379,True,True
168,119.0,92.0,64.0,1.0,False,False
169,0.0,23.0,74.0,0.7118452572153144,True,False
170,73.0,0.0,60.0,1.0,False,False
171,141.0,0.0,74.0,1.0,False,False
172,194.0,0.0,68.0,0.0,False,False
173,181.0,495.0,68.0,0.0,False,False
174,109.0,114.0,76.0,0.0,False,False
175,139.74990715787746,177.0226609076493,77.90528385705812,0.6007682631061699,True,False
176,115.88602004549604,38.26419505181184,39.329482187879385,0.7549037418151217,True,True
177,159.0,0.0,66.0,0.0,False,False
178,145.75014480037925,413.91157388570696,39.68551480359072,0.5954562684458876,True,False
179,158.0,210.0,84.0,0.0,False,False
180,97.4572871058282,13.428431241311188,26.220201028898494,0.7509211573420459,True,False
181,107.0,48.0,62.0,0.0,False,False
182,109.0,99.0,64.0,0.0,False,False
183,148.0,318.0,60.0,0.0,False,False
184,127.05423138769817,10.751290806954799,76.53546603907212,0.7274751550459004,True,False
185,138.0,0.0,82.0,1.0,False,False
186,73.87447151493997,219.16756944809833,67.63664514065348,0.6462011565092475,True,False
187,111.0,0.0,72.0,1.0,False,False
188,175.38176891289532,201.66972551393854,72.4713652660171,0.5883991618009847,True,True
189,147.41726989030508,116.30421407776088,104.07458112798004,0.6491523687558466,True,False
190,61.32213881806729,111.77662112379979,51.107536590756254,0.73866601192774,True,True
191,180.39218737161846,60.775389071191356,68.60630061955872,0.6306114657093149,True,False
192,81.0,0.0,60.0,1.0,False,False
193,160.76214983596864,3.884894455691061,23.276224891661872,0.6545452544688054,True,False
194,180.59598599821987,43.375055970313994,92.21151134055033,0.6336939385577803,True,False
195,153.88795853566856,122.54073155535828,49.755918745520034,0.6332248152113918,True,False
196,134.02163441007536,171.5142565943058,80.47799673942578,0.6142184158335438,True,True
197,137.43927263254966,333.2743116778962,54.18095341028896,0.5881932431974339,True,False
198,109.0,129.0,62.0,0.0,False,False
199,125.0,120.0,68.0,1.0,False,False
200,85.0,0.0,74.0,0.0,False,False
201,182.78609431553835,510.2712578644109,63.35772130144562,0.5606775362345262,True,True
202,158.0,0.0,90.0,0.0,False,False
203,119.0,0.0,0.0,1.0,False,False
204,142.0,190.0,60.0,1.0,False,False
205,62.36057783704444,42.78901558056845,60.71735804477547,0.7851494989612805,True,True
206,87.0,32.0,78.0,1.0,False,False
207,101.0,0.0,76.0,1.0,False,False
208,150.3497999953731,25.019956728742844,8.0949164758788,0.6752924365354539,True,False
209,197.0,744.0,70.0,0.5827648705453523,True,False
210,98.10607403391666,29.5648928928632,101.50969977123765,0.7623592241573741,True,False
211,142.0,0.0,86.0,0.0,False,False
212,134.0,370.0,80.0,0.0,False,False
213,74.0,45.0,68.0,1.0,False,False
214,171.0,0.0,72.0,0.0,False,False
215,174.04924091115873,23.037158929570886,74.90302988872645,0.6290088900994314,True,True
216,164.0,0.0,84.0,0.0,False,False
217,104.0,0.0,76.0,1.0,False,False
218,91.0,0.0,64.0,1.0,False,False
219,91.0,88.0,70.0,1.0,False,False
220,139.0,0.0,54.0,0.0,False,False
221,133.72534874760277,189.8255196147927,50.55707242463544,0.6103070022641653,True,False
222,146.0,194.0,76.0,1.0,False,False
223,184.0,0.0,85.0,0.0,False,False
224,165.0,680.0,90.0,0.617494073460811,True,False
225,106.0,0.0,52.0,1.0,False,False
226,139.06110419873082,58.52644677576149,87.80467517625226,0.707430332898084,True,True
227,90.0,55.0,80.0,1.0,False,False
228,86.0,0.0,68.0,1.0,False,False
229,69.86658527557438,293.84298943398585,65.24944982159458,0.6470848544100037,True,True
230,114.0,0.0,68.0,1.0,False,False
231,177.1064224510673,209.2812453490343,28.618628994811274,0.597693439869856,True,True
232,155.0,150.0,76.0,0.0,False,False
233,182.20245513831205,134.8030233285269,37.40358236519921,0.6087663183797055,True,False
234,95.0,0.0,70.0,1.0,False,False
235,142.0,0.0,80.0,1.0,False,False
236,123.0,0.0,62.0,0.0,False,False
237,96.0,67.0,74.0,1.0,False,False
238,128.64600429524566,100.30589765707548,17.704828300460342,0.6767992831087646,True,False
239,135.859479064194,50.23873102212061,51.69980443171279,0.7155408305249928,True,True
240,102.0,0.0,52.0,1.0,False,False
241,146.0,0.0,0.0,0.0,False,False
242,101.0,0.0,86.0,0.0,False,False
243,106.88091552474316,73.4216715433432,47.72816796731136,0.7511946972656327,True,True
244,71.0,45.0,78.0,1.0,False,False
245,106.0,0.0,70.0,1.0,False,False
246,77.29970921857148,46.422655610494516,71.30034670537441,0.7854894829330399,True,False
247,106.0,0.0,60.0,0.0,False,False
248,83.67618467666647,149.7346672957399,75.39814767276837,0.6804827610823919,True,False
249,89.95208639555587,5.5098812390749385,59.4169160682114,0.765486404855511,True,False
250,108.0,278.0,62.0,1.0,False,False
251,146.0,0.0,70.0,0.0,False,False
252,133.5415973925687,94.30728775443326,79.54475883368113,0.6839012633996141,True,True
253,133.0,155.0,88.0,1.0,False,False
254,161.0,0.0,86.0,0.0,False,False
255,108.0,0.0,80.0,0.0,False,False
256,136.91455094170266,120.49776688040616,65.6113005420262,0.6590408671542971,True,True
257,155.0,545.0,84.0,1.0,False,False
258,119.0,220.0,86.0,0.0,False,False
259,96.0,49.0,56.0,1.0,False,False
260,108.0,75.0,72.0,1.0,False,False
261,78.0,40.0,88.0,1.0,False,False
262,107.0,74.0,62.0,0.0,False,False
263,128.0,182.0,78.0,0.0,False,False
264,128.0,194.0,48.0,0.0,False,False
265,144.77712812491183,61.76471355907667,27.483188525134324,0.6849805856073593,True,True
266,151.0,120.0,62.0,1.0,False,False
267,146.32754856609077,362.73796699853267,65.27026924821368,0.5799363962204511,True,False
268,71.69674662984139,9.735138572637423,39.62035352901651,0.7672277145018292,True,False
269,167.0,0.0,0.0,0.0,False,False
270,144.0,135.0,58.0,0.0,False,False
271,77.0,42.0,82.0,1.0,False,False
272,115.0,0.0,98.0,0.0,False,False
273,150.0,0.0,76.0,1.0,False,False
274,120.0,105.0,76.0,1.0,False,False
275,161.0,132.0,68.0,0.0,False,False
276,117.83337745482952,153.13364934139418,65.96245487717684,0.6462820796712928,True,False
277,124.0,205.0,68.0,0.0,False,False
278,80.0,0.0,66.0,1.0,False,False
279,106.0,148.0,70.0,1.0,False,False
280,113.0,85.0,50.0,1.0,False,False
281,100.2645709129549,13.829175432963991,101.30312172621413,0.7662260677751301,True,False
282,112.0,94.0,68.0,1.0,False,False
283,99.0,64.0,80.0,1.0,False,False
284,182.0,0.0,74.0,0.0,False,False
285,115.0,140.0,66.0,1.0,False,False
286,194.0,0.0,78.0,0.0,False,False
287,129.0,231.0,60.0,1.0,False,False
288,112.0,0.0,74.0,0.0,False,False
289,126.6953084220745,57.43767548382459,54.57107918729002,0.7337689665011737,True,False
290,173.18515239483938,22.677300974649267,95.87778934822185,0.6356616293207179,True,True
291,112.0,0.0,75.0,1.0,False,False
292,162.19647342352295,153.57830390690523,69.64220821854403,0.6006219227249778,True,False
293,122.0,156.0,64.0,0.0,False,False
294,179.0,0.0,70.0,1.0,False,False
295,41.523018206712194,53.17646567314744,73.05740247818433,0.7651089144305563,True,False
296,118.12499584053758,51.595842200332186,69.92671314131586,0.7563142072740678,True,False
297,118.0,0.0,72.0,1.0,False,False
298,87.0,52.0,58.0,1.0,False,False
299,177.31524279812513,417.6767979109949,40.739932235086485,0.5770884630444664,True,True
300,115.24042749673,14.147405969633484,100.3514989573993,0.7381398325828019,True,True
301,95.0,58.0,60.0,1.0,False,False
302,165.0,255.0,76.0,1.0,False,False
303,117.0,0.0,0.0,1.0,False,False
304,115.0,0.0,76.0,0.0,False,False
305,152.0,171.0,78.0,0.0,False,False
306,130.0,105.0,70.0,1.0,False,False
307,95.0,73.0,74.0,1.0,False,False
308,0.0,0.0,68.0,1.0,False,False
309,122.0,0.0,86.0,1.0,False,False
310,115.74261195056378,87.62922447430036,97.48526685708589,0.7253739189826808,True,False
311,141.78850203383547,127.09332938318737,35.945538697524256,0.6461538266106536,True,False
312,116.0,0.0,0.0,1.0,False,False
313,99.0,74.0,62.0,1.0,False,False
314,0.0,0.0,80.0,0.7117237767898692,True,False
315,92.0,0.0,80.0,1.0,False,False
316,137.0,0.0,84.0,1.0,False,False
317,61.0,0.0,82.0,1.0,False,False
318,90.0,0.0,78.0,1.0,False,False
319,165.0,0.0,88.0,0.0,False,False
320,128.14859752032376,175.9013314067693,47.56470097319553,0.6242188538564101,True,True
321,129.0,0.0,0.0,0.0,False,False
322,88.0,54.0,74.0,1.0,False,False
323,196.0,249.0,76.0,0.0,False,False
324,189.0,325.0,64.0,0.0,False,False
325,158.0,0.0,70.0,1.0,False,False
326,103.0,0.0,108.0,1.0,False,False
327,146.0,0.0,78.0,0.0,False,False
328,168.7299271462163,363.80258441287145,70.62373033096824,0.5673438713412043,True,False
329,99.0,83.0,54.0,1.0,False,False
330,128.4110090580203,33.744227600605,76.56581832882253,0.7314405570987602,True,False
331,101.0,0.0,64.0,1.0,False,False
332,81.0,66.0,86.0,1.0,False,False
333,133.0,140.0,102.0,0.0,False,False
334,173.0,465.0,82.0,0.0,False,False
335,118.0,89.0,64.0,1.0,False,False
336,84.0,66.0,64.0,1.0,False,False
337,103.92116773304225,103.50090160196987,23.94523976127613,0.7112974407712135,True,False
338,136.9300161469536,146.94463390628042,51.44533377361859,0.6314316525701115,True,True
339,140.0,325.0,82.0,0.0,False,False
340,98.0,84.0,82.0,1.0,False,False
341,87.0,75.0,60.0,1.0,False,False
342,156.0,0.0,75.0,0.0,False,False
343,93.0,72.0,100.0,1.0,False,False
344,107.0,82.0,72.0,1.0,False,False
345,109.0,182.0,60.0,1.0,False,False
346,90.0,59.0,62.0,1.0,False,False
347,125.0,110.0,70.0,1.0,False,False
348,123.22156645411457,72.28082173632164,42.5478325940805,0.7244915889425395,True,False
349,125.57744486760743,20.44528097619483,55.05594032767217,0.7394411581620183,True,False
350,144.0,285.0,82.0,0.0,False,False
351,70.71574900510333,73.6122368497177,46.8210289666877,0.7714735035997263,True,False
352,30.342358102424146,85.83185276605981,52.83489348252735,0.7288838772710932,True,True
353,171.54049730977107,15.522614803970235,68.08238652982662,0.6438571164098174,True,True
354,116.0,87.0,72.0,1.0,False,False
355,158.0,0.0,78.0,0.0,False,False
356,127.0,275.0,58.0,1.0,False,False
357,96.0,115.0,56.0,1.0,False,False
358,145.52540034753034,14.94311343764649,38.49496169983358,0.6930128994912538,True,False
359,82.0,0.0,70.0,1.0,False,False
360,193.0,0.0,70.0,0.0,False,False
361,95.0,0.0,64.0,0.0,False,False
362,137.0,0.0,61.0,1.0,False,False
363,136.0,88.0,84.0,0.0,False,False
364,72.0,0.0,78.0,1.0,False,False
365,123.0,165.0,48.0,1.0,False,False
366,124.15977568192268,34.31646029998301,61.186927369323556,0.7487698655639292,True,True
367,197.0,0.0,74.0,0.0,False,False
368,172.0,579.0,68.0,0.0,False,False
369,102.0,0.0,90.0,1.0,False,False
370,112.0,176.0,72.0,1.0,False,False
371,143.0,310.0,84.0,1.0,False,False
372,150.21642822433165,76.84889165171329,46.0593430999134,0.6738084049281482,True,True
373,142.48685689263374,177.50878999655302,45.45509970419565,0.6039414004531716,True,False
374,173.0,474.0,84.0,0.0,False,False
375,97.0,0.0,68.0,1.0,False,False
376,144.0,0.0,82.0,0.0,False,False
377,29.98074044028453,12.35382422274937,37.65873289552794,0.7579630843575699,True,False
378,129.0,115.0,64.0,0.0,False,False
379,119.0,170.0,88.0,1.0,False,False
380,94.0,76.0,68.0,1.0,False,False
381,102.0,78.0,64.0,1.0,False,False
382,115.0,0.0,64.0,1.0,False,False
383,151.0,210.0,78.0,0.0,False,False
384,184.0,277.0,78.0,0.0,False,False
385,94.0,0.0,0.0,1.0,False,False
386,181.0,180.0,64.0,0.0,False,False
387,135.0,145.0,94.0,1.0,False,False
388,95.0,180.0,82.0,0.0,False,False
389,99.0,0.0,0.0,1.0,False,False
390,89.0,85.0,74.0,1.0,False,False
391,80.0,60.0,74.0,1.0,False,False
392,90.0,0.0,68.0,1.0,False,False
393,140.0,0.0,85.0,1.0,False,False
394,158.25078004676647,38.53232007474337,56.81949116033867,0.6658424211086741,True,True
395,97.0,0.0,70.0,1.0,False,False
396,107.0,0.0,88.0,1.0,False,False
397,189.0,0.0,104.0,0.0,False,False
398,83.0,50.0,66.0,1.0,False,False
399,117.82539477459201,138.09617470607185,65.26347659286583,0.6593252346291547,True,False
400,101.22076398310818,41.70263127734793,63.868929146172526,0.7749513655832133,True,False
401,114.38744195645177,48.9849253619099,49.365146526273044,0.7579011713805898,True,False
402,180.0,14.0,78.0,0.0,False,False
403,100.0,70.0,72.0,1.0,False,False
404,74.8603736919923,110.68972976591483,88.40535925722051,0.7169728813385335,True,True
405,104.0,64.0,64.0,0.0,False,False
406,120.0,63.0,74.0,1.0,False,False
407,82.0,95.0,64.0,1.0,False,False
408,134.0,0.0,70.0,0.0,False,False
409,91.0,210.0,68.0,1.0,False,False
410,111.40576775942625,158.8786478082013,41.74971315966693,0.6586949247261553,True,False
411,180.08743877981462,57.46920642383115,28.26698890749228,0.6386188978079287,True,False
412,86.0,71.0,68.0,1.0,False,False
413,148.0,237.0,84.0,0.0,False,False
414,120.0,56.0,72.0,1.0,False,False
415,71.0,0.0,62.0,1.0,False,False
416,74.0,49.0,70.0,1.0,False,False
417,88.0,0.0,78.0,1.0,False,False
418,115.0,0.0,98.0,1.0,False,False
419,124.0,105.0,56.0,1.0,False,False
420,97.0,100.0,64.0,1.0,False,False
421,154.0,140.0,78.0,1.0,False,False
422,144.0,0.0,82.0,1.0,False,False
423,137.0,0.0,70.0,1.0,False,False
424,119.0,0.0,66.0,1.0,False,False
425,136.0,0.0,90.0,1.0,False,False
426,114.0,0.0,64.0,1.0,False,False
427,40.628153195320685,111.02029368475199,70.46724715055697,0.7386109892754945,True,False
428,114.0,110.0,76.0,1.0,False,False
429,126.0,75.0,74.0,1.0,False,False
430,132.0,0.0,86.0,1.0,False,False
431,158.0,328.0,70.0,0.0,False,False
432,123.0,0.0,88.0,1.0,False,False
433,85.0,49.0,58.0,1.0,False,False
434,84.0,125.0,82.0,1.0,False,False
435,155.947913830118,86.71281815865977,14.189317034708191,0.6565544822934175,True,False
436,135.0,250.0,68.0,0.0,False,False
437,141.80042065291752,516.6681727272534,57.14539242604003,0.5696911335734955,True,False
438,152.85967644611762,296.2650626421511,69.04900769885518,0.582830292710484,True,True
439,194.0,0.0,80.0,1.0,False,False
440,83.0,66.0,65.0,1.0,False,False
441,62.76404292664371,5.314515763182061,66.7475187018898,0.7678202021583682,True,False
442,99.0,0.0,68.0,1.0,False,False
443,125.0,122.0,70.0,0.0,False,False
444,80.0,0.0,0.0,1.0,False,False
445,181.01332913082388,16.562301058417376,45.18034700288556,0.6288856067880922,True,False
446,81.0,76.0,72.0,1.0,False,False
447,195.0,145.0,70.0,0.0,False,False
448,117.0,71.0,90.0,1.0,False,False
449,84.0,0.0,72.0,1.0,False,False
450,0.0,0.0,68.0,0.0,False,False
451,94.0,79.0,64.0,1.0,False,False
452,96.0,0.0,78.0,1.0,False,False
453,75.0,0.0,82.0,1.0,False,False
454,180.0,90.0,90.0,0.0,False,False
455,158.72156102608972,182.14565837242966,45.39426683528649,0.5947115150631832,True,False
456,84.0,76.0,50.0,1.0,False,False
457,157.64279099130076,22.93661421214636,83.74018673228342,0.656780758828227,True,False
458,84.0,0.0,72.0,0.0,False,False
459,139.0,210.0,62.0,1.0,False,False
460,91.0,0.0,68.0,1.0,False,False
461,91.0,0.0,62.0,1.0,False,False
462,99.0,86.0,54.0,1.0,False,False
463,149.92328347079143,94.09017692605023,50.24279941387512,0.660345269387059,True,True
464,145.0,165.0,88.0,0.0,False,False
465,125.0,0.0,86.0,1.0,False,False
466,129.0,326.0,90.0,1.0,False,False
467,68.0,66.0,70.0,1.0,False,False
468,111.87213741611072,119.61514909185365,73.97078264439568,0.6912157938555359,True,False
469,130.0,0.0,70.0,0.0,False,False
470,125.0,0.0,58.0,1.0,False,False
471,87.0,0.0,60.0,1.0,False,False
472,97.0,82.0,64.0,1.0,False,False
473,116.0,105.0,74.0,1.0,False,False
474,117.0,188.0,66.0,1.0,False,False
475,111.0,0.0,65.0,1.0,False,False
476,128.30612629493086,123.83728470220628,47.31242600206022,0.6766348961900519,True,False
477,107.76183639783456,2.3132430289303727,53.77024745958051,0.7346874014555311,True,False
478,86.0,65.0,66.0,1.0,False,False
479,77.0,56.0,56.0,1.0,False,False
480,147.01656797884988,153.83912931889077,29.049186752375686,0.6274595570733337,True,False
481,105.0,0.0,90.0,1.0,False,False
482,57.0,0.0,60.0,1.0,False,False
483,127.0,210.0,80.0,1.0,False,False
484,129.0,155.0,92.0,0.0,False,False
485,128.0,190.0,72.0,0.0,False,False
486,90.0,0.0,85.0,0.0,False,False
487,84.0,56.0,90.0,1.0,False,False
488,88.0,76.0,78.0,1.0,False,False
489,176.58369962201343,136.79648672720216,87.94599229094666,0.611672888274683,True,False
490,187.0,207.0,76.0,0.0,False,False
491,131.0,166.0,68.0,1.0,False,False
492,150.03300887141154,86.73910609362484,95.14429740393487,0.6668076138723071,True,False
493,189.0,0.0,110.0,0.6295551850818721,True,False
494,116.0,0.0,70.0,1.0,False,False
495,84.0,106.0,68.0,1.0,False,False
496,114.0,0.0,88.0,1.0,False,False
497,88.0,44.0,62.0,1.0,False,False
498,84.0,115.0,64.0,1.0,False,False
499,124.0,215.0,70.0,1.0,False,False
500,107.59232825176902,20.65465669097467,73.34991810176878,0.765823599590478,True,True
501,103.0,0.0,68.0,1.0,False,False
502,85.0,0.0,74.0,1.0,False,False
503,124.64225460228776,53.441024026336216,64.25876884441315,0.7344667397978074,True,False
504,198.0,274.0,66.0,0.5811127477960497,True,False
505,87.0,77.0,68.0,1.0,False,False
506,99.0,54.0,60.0,1.0,False,False
507,91.0,0.0,80.0,1.0,False,False
508,95.0,88.0,54.0,1.0,False,False
509,82.12361867619654,27.426777725894063,90.43131831639519,0.7796348585151986,True,True
510,54.248845517614406,132.69972308724948,62.26394747873789,0.7196615457158082,True,False
511,157.3497934696564,130.8898658726817,60.35882529997144,0.6134414908575038,True,False
512,121.0,165.0,66.0,0.0,False,False
513,78.0,0.0,70.0,1.0,False,False
514,148.72975501876417,45.622234018645834,106.71719449179113,0.6793682067191206,True,True
515,111.0,44.0,58.0,1.0,False,False
516,98.0,120.0,60.0,1.0,False,False
517,156.8658378810889,461.5262491988878,83.16779593988767,0.5798098762817634,True,False
518,119.0,63.0,44.0,1.0,False,False
519,108.0,130.0,44.0,1.0,False,False
520,142.23230652254438,23.43144157816563,89.86024179028855,0.6921365887815776,True,False
521,137.58063700872174,37.15964734366942,36.90940204706311,0.714064824378702,True,False
522,197.0,0.0,70.0,0.0,False,False
